observed_wavelength_um,flux_native_display_units,flux_error_native_display_units,dq,source_id,grating,filter,separation_arcsec,smoothed,interpolated,rebinned
1.509046196937561,3.7509489212480895,19.19061828284673,0,277193,PRISM,CLEAR,0.0,False,False,False
1.5295425653457642,-2.0615701568132105,23.367252153288042,0,277193,PRISM,CLEAR,0.0,False,False,False
1.5500452518463135,17.60890455142011,18.441417540186595,0,277193,PRISM,CLEAR,0.0,False,False,False
1.5705429315567017,75.34588669056282,18.92661261930804,0,277193,PRISM,CLEAR,0.0,False,False,False
1.5910251140594482,64.27690109325641,19.139894677644328,0,277193,PRISM,CLEAR,0.0,False,False,False
1.6114822626113892,28.026598763265863,18.571385073068672,0,277193,PRISM,CLEAR,0.0,False,False,False
1.631905198097229,52.059042570773755,19.179437023019297,0,277193,PRISM,CLEAR,0.0,False,False,False
1.6522859334945679,26.688964926078768,18.531523120434198,0,277193,PRISM,CLEAR,0.0,False,False,False
1.672616720199585,25.067983323492417,19.005657339493418,0,277193,PRISM,CLEAR,0.0,False,False,False
1.6928905248641968,33.92805570663231,18.685530763224786,0,277193,PRISM,CLEAR,0.0,False,False,False
1.7131011486053467,-27.425047734637168,19.00260796089855,0,277193,PRISM,CLEAR,0.0,False,False,False
1.7332427501678467,-2.4468045160641063,19.75217085464816,0,277193,PRISM,CLEAR,0.0,False,False,False
1.7533100843429565,19.09277146046219,20.20897594259736,0,277193,PRISM,CLEAR,0.0,False,False,False
1.7732986211776733,16.2427221218926,19.576429658968063,0,277193,PRISM,CLEAR,0.0,False,False,False
1.7932041883468628,19.748596794508575,19.082781660665454,0,277193,PRISM,CLEAR,0.0,False,False,False
1.8130228519439697,57.57452750641505,20.42415374416859,0,277193,PRISM,CLEAR,0.0,False,False,False
1.8327516317367554,54.37111594245566,19.7960294510581,0,277193,PRISM,CLEAR,0.0,False,False,False
1.8523874282836914,44.19035144846374,19.54557704578564,0,277193,PRISM,CLEAR,0.0,False,False,False
1.8719278573989868,64.90303389129755,19.565987636290107,0,277193,PRISM,CLEAR,0.0,False,False,False
1.8913707733154297,65.01634658424211,19.042789936616657,0,277193,PRISM,CLEAR,0.0,False,False,False
1.9107145071029663,22.31880199194618,19.334991861745436,0,277193,PRISM,CLEAR,0.0,False,False,False
1.9299572706222534,39.769688924696396,20.51824458352889,0,277193,PRISM,CLEAR,0.0,False,False,False
1.949096918106079,60.30464971400824,20.998088238595397,0,277193,PRISM,CLEAR,0.0,False,False,False
1.9681332111358643,54.16867618660487,20.586001306370502,0,277193,PRISM,CLEAR,0.0,False,False,False
1.9870655536651611,57.440545295565045,20.687361457519486,0,277193,PRISM,CLEAR,0.0,False,False,False
2.0058934688568115,43.13936620462657,21.144189074340826,0,277193,PRISM,CLEAR,0.0,False,False,False
2.024616003036499,41.890637525203815,20.896920840878124,0,277193,PRISM,CLEAR,0.0,False,False,False
2.043231964111328,26.812512622183583,20.61763012459264,0,277193,PRISM,CLEAR,0.0,False,False,False
2.0617427825927734,45.52954359472044,21.524467878830617,0,277193,PRISM,CLEAR,0.0,False,False,False
2.080148458480835,65.89083775933442,22.5403346999525,0,277193,PRISM,CLEAR,0.0,False,False,False
2.098447322845459,46.77228713258049,21.181860021176238,0,277193,PRISM,CLEAR,0.0,False,False,False
2.1166412830352783,23.276543730973685,21.249020774864565,0,277193,PRISM,CLEAR,0.0,False,False,False
2.1347310543060303,7.838610954863853,21.21155164410698,0,277193,PRISM,CLEAR,0.0,False,False,False
2.152714490890503,34.47374391816265,21.741416710058733,0,277193,PRISM,CLEAR,0.0,False,False,False
2.1705949306488037,16.2699504948734,22.187957407049776,0,277193,PRISM,CLEAR,0.0,False,False,False
2.188371181488037,63.575678019942394,22.41782203415586,0,277193,PRISM,CLEAR,0.0,False,False,False
2.206044912338257,96.56417492312306,23.109925078821718,0,277193,PRISM,CLEAR,0.0,False,False,False
2.223616123199463,37.45270990007416,21.79981412602461,0,277193,PRISM,CLEAR,0.0,False,False,False
2.241086006164551,10.152319203335722,22.553077876095855,0,277193,PRISM,CLEAR,0.0,False,False,False
2.2584550380706787,52.205449703980335,20.66895620635719,0,277193,PRISM,CLEAR,0.0,False,False,False
2.275724411010742,57.80799254963606,20.393067158610304,0,277193,PRISM,CLEAR,0.0,False,False,False
2.292894124984741,119.84983868764739,22.604503416785214,0,277193,PRISM,CLEAR,0.0,False,False,False
2.309966802597046,74.66576482172519,22.129845997490246,0,277193,PRISM,CLEAR,0.0,False,False,False
2.3269405364990234,48.43641938325134,23.237349538841393,0,277193,PRISM,CLEAR,0.0,False,False,False
2.3438193798065186,-2.968798534609835,22.48419591404622,0,277193,PRISM,CLEAR,0.0,False,False,False
2.360602378845215,10.313382375177628,22.70854922051157,0,277193,PRISM,CLEAR,0.0,False,False,False
2.3772902488708496,52.9468361660785,21.816465434658678,0,277193,PRISM,CLEAR,0.0,False,False,False
2.393885850906372,43.561410333592434,22.101854806903027,0,277193,PRISM,CLEAR,0.0,False,False,False
2.410388469696045,47.70678724328717,21.80764055261428,0,277193,PRISM,CLEAR,0.0,False,False,False
2.4267990589141846,22.483407789186174,21.850994270234718,0,277193,PRISM,CLEAR,0.0,False,False,False
2.443119525909424,88.9064946685175,23.640536161347015,0,277193,PRISM,CLEAR,0.0,False,False,False
2.46052885055542,39.008256447822205,24.095783661505855,0,277193,PRISM,CLEAR,0.0,False,False,False
2.4766645431518555,96.53806610292732,23.16134985076802,0,277193,PRISM,CLEAR,0.0,False,False,False
2.49271297454834,53.34360385454259,21.58085439366869,0,277193,PRISM,CLEAR,0.0,False,False,False
2.5086750984191895,16.530621944202313,21.904130432294068,0,277193,PRISM,CLEAR,0.0,False,False,False
2.5245513916015625,47.66182924976974,22.185492147747045,0,277193,PRISM,CLEAR,0.0,False,False,False
2.5403432846069336,126.1655653261341,67.90145434433816,0,277193,PRISM,CLEAR,0.0,False,False,False
2.55605149269104,214.6859961468591,109.85438146100607,0,277193,PRISM,CLEAR,0.0,False,False,False
2.5716769695281982,25.906731685486776,22.693928385108567,0,277193,PRISM,CLEAR,0.0,False,False,False
2.5872209072113037,36.99546978674841,23.468322223264753,0,277193,PRISM,CLEAR,0.0,False,False,False
2.602684259414673,33.1647274283039,23.398748197421227,0,277193,PRISM,CLEAR,0.0,False,False,False
2.618067741394043,20.15566457752318,24.78498191550166,0,277193,PRISM,CLEAR,0.0,False,False,False
2.6333725452423096,-8.24395193274169,22.375002286281518,0,277193,PRISM,CLEAR,0.0,False,False,False
2.64859938621521,30.488003260506694,22.28896690270833,0,277193,PRISM,CLEAR,0.0,False,False,False
2.6637492179870605,33.16352612505839,20.901955156437822,0,277193,PRISM,CLEAR,0.0,False,False,False
2.6788227558135986,35.4465340097562,22.04025193034678,0,277193,PRISM,CLEAR,0.0,False,False,False
2.6938211917877197,49.72629909265665,22.009263563868384,0,277193,PRISM,CLEAR,0.0,False,False,False
2.7087454795837402,65.60346097812594,22.679187312344233,0,277193,PRISM,CLEAR,0.0,False,False,False
2.7235958576202393,86.63849122838816,24.0802387532877,0,277193,PRISM,CLEAR,0.0,False,False,False
2.7383739948272705,99.1809834666976,25.543741840574597,0,277193,PRISM,CLEAR,0.0,False,False,False
2.753080129623413,59.34526450565643,23.73767836404553,0,277193,PRISM,CLEAR,0.0,False,False,False
2.7677152156829834,16.93904728878912,25.75320077380821,0,277193,PRISM,CLEAR,0.0,False,False,False
2.782280445098877,36.222752428494594,26.132752400925984,0,277193,PRISM,CLEAR,0.0,False,False,False
2.796776533126831,37.584533347021456,27.102172304408583,0,277193,PRISM,CLEAR,0.0,False,False,False
2.811203956604004,48.89026598254757,27.75439396579384,0,277193,PRISM,CLEAR,0.0,False,False,False
2.825563907623291,66.677159939099,27.987465610504056,0,277193,PRISM,CLEAR,0.0,False,False,False
2.8398566246032715,41.48201817178522,25.181933044613846,0,277193,PRISM,CLEAR,0.0,False,False,False
2.855114221572876,78.53919019722883,25.622291977823696,0,277193,PRISM,CLEAR,0.0,False,False,False
2.8692705631256104,91.17024833532875,23.40844627133294,0,277193,PRISM,CLEAR,0.0,False,False,False
2.883362054824829,62.36883985813189,23.201834868194805,0,277193,PRISM,CLEAR,0.0,False,False,False
2.8973896503448486,37.621792164934966,24.872400931056863,0,277193,PRISM,CLEAR,0.0,False,False,False
2.9113547801971436,68.11418167880855,26.04006021037808,0,277193,PRISM,CLEAR,0.0,False,False,False
2.925257682800293,31.018746980258445,23.429212181125052,0,277193,PRISM,CLEAR,0.0,False,False,False
2.9390981197357178,43.860933692012644,25.09145547122922,0,277193,PRISM,CLEAR,0.0,False,False,False
2.9528772830963135,97.70659044103948,27.11058987448398,0,277193,PRISM,CLEAR,0.0,False,False,False
2.9665966033935547,92.91709561728963,26.934391060987707,0,277193,PRISM,CLEAR,0.0,False,False,False
2.9802567958831787,82.89272395846285,26.10173487543208,0,277193,PRISM,CLEAR,0.0,False,False,False
2.9938571453094482,81.0200227677224,26.682651576834385,0,277193,PRISM,CLEAR,0.0,False,False,False
3.007398843765259,51.8103328414624,25.661855200233976,0,277193,PRISM,CLEAR,0.0,False,False,False
3.020883560180664,62.59803747214235,24.939028491500665,0,277193,PRISM,CLEAR,0.0,False,False,False
3.034311294555664,73.73630914663029,24.62808444166477,0,277193,PRISM,CLEAR,0.0,False,False,False
3.0476815700531006,66.98855926875233,23.234037772184173,0,277193,PRISM,CLEAR,0.0,False,False,False
3.0609967708587646,40.82483772224341,21.907003811486387,0,277193,PRISM,CLEAR,0.0,False,False,False
3.074256658554077,75.21998722958068,23.52333659700118,0,277193,PRISM,CLEAR,0.0,False,False,False
3.087460994720459,2.8588570357040703,25.94537278729735,0,277193,PRISM,CLEAR,0.0,False,False,False
3.1006124019622803,22.578177311173775,26.473633138717233,0,277193,PRISM,CLEAR,0.0,False,False,False
3.1137096881866455,38.95478314978456,25.592144762366836,0,277193,PRISM,CLEAR,0.0,False,False,False
3.126753568649292,73.70372507936666,27.401694101034632,0,277193,PRISM,CLEAR,0.0,False,False,False
3.13974666595459,48.55564409293729,27.397911315311294,0,277193,PRISM,CLEAR,0.0,False,False,False
3.1526856422424316,20.680117385081093,27.335267527131332,0,277193,PRISM,CLEAR,0.0,False,False,False
3.165574789047241,59.64288911997369,28.5288140921226,0,277193,PRISM,CLEAR,0.0,False,False,False
3.178412675857544,81.31018252955533,27.45962338210277,0,277193,PRISM,CLEAR,0.0,False,False,False
3.1912002563476562,57.01571827885206,25.012890870351264,0,277193,PRISM,CLEAR,0.0,False,False,False
3.2039384841918945,49.33312955737246,27.00264840761267,0,277193,PRISM,CLEAR,0.0,False,False,False
3.2166266441345215,29.195967648924565,27.853726875838486,0,277193,PRISM,CLEAR,0.0,False,False,False
3.229267120361328,16.44450285684362,25.718280699588142,0,277193,PRISM,CLEAR,0.0,False,False,False
3.2418582439422607,23.380015500277974,27.04093218112995,0,277193,PRISM,CLEAR,0.0,False,False,False
3.2544028759002686,-19.05819513539679,28.868506771630525,0,277193,PRISM,CLEAR,0.0,False,False,False
3.2668986320495605,-32.26886767967021,28.829824224846387,0,277193,PRISM,CLEAR,0.0,False,False,False
3.2793490886688232,62.135176598091405,26.37353408899399,0,277193,PRISM,CLEAR,0.0,False,False,False
3.2917518615722656,75.6569943448725,27.977538433950443,0,277193,PRISM,CLEAR,0.0,False,False,False
3.304109573364258,-5.562187537320409,30.116543107160105,0,277193,PRISM,CLEAR,0.0,False,False,False
3.3164212703704834,5.292659686341962,29.412581772188886,0,277193,PRISM,CLEAR,0.0,False,False,False
3.328688383102417,-4.015089488609432,28.11333462476734,0,277193,PRISM,CLEAR,0.0,False,False,False
3.3409106731414795,29.44976062738466,29.10522499480802,0,277193,PRISM,CLEAR,0.0,False,False,False
3.353088855743408,52.76020832129021,30.334539175865576,0,277193,PRISM,CLEAR,0.0,False,False,False
3.3652238845825195,20.669429390572972,28.97521317227461,0,277193,PRISM,CLEAR,0.0,False,False,False
3.377314329147339,8.157962191347757,28.988970209564304,0,277193,PRISM,CLEAR,0.0,False,False,False
3.3893632888793945,22.97638008161296,27.3032857302751,0,277193,PRISM,CLEAR,0.0,False,False,False
3.4013683795928955,11.527802448039532,29.336802383700135,0,277193,PRISM,CLEAR,0.0,False,False,False
3.413332223892212,-10.778930682048271,29.61469852215816,0,277193,PRISM,CLEAR,0.0,False,False,False
3.4252545833587646,-21.877548814752004,31.27408945748704,0,277193,PRISM,CLEAR,0.0,False,False,False
3.4371345043182373,-18.792516445536236,30.300414178462773,0,277193,PRISM,CLEAR,0.0,False,False,False
3.448974609375,-3.0440307632581964,30.814830740220007,0,277193,PRISM,CLEAR,0.0,False,False,False
3.4607737064361572,22.591786719538273,31.209913097166766,0,277193,PRISM,CLEAR,0.0,False,False,False
3.472532272338867,52.45909940487301,28.58099318682942,0,277193,PRISM,CLEAR,0.0,False,False,False
3.4842519760131836,79.7287503026659,31.341642264718033,0,277193,PRISM,CLEAR,0.0,False,False,False
3.4959311485290527,7.124144255459319,29.795888332966513,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5075714588165283,-8.674661662012436,29.42419057200329,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5191736221313477,-42.79124720916285,30.808599054912673,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5307366847991943,-10.820214072371389,29.041711478523524,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5422616004943848,26.88260274870831,30.002784877437648,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5537495613098145,51.15740510788741,30.583857384410962,0,277193,PRISM,CLEAR,0.0,False,False,False
3.565199851989746,26.795312899119775,29.55508565407686,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5766122341156006,-56.03333170485162,39.56593594208293,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5879886150360107,-22.533436966992483,55.947003949181884,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5993289947509766,-19.4476548145547,33.262949972157735,0,277193,PRISM,CLEAR,0.0,False,False,False
3.6106324195861816,12.451407254633983,33.44318868706959,0,277193,PRISM,CLEAR,0.0,False,False,False
3.6218998432159424,-2.1439060572388855,32.60260263217123,0,277193,PRISM,CLEAR,0.0,False,False,False
3.633132219314575,-6.475728661764563,30.797172208987217,0,277193,PRISM,CLEAR,0.0,False,False,False
3.644329786300659,-47.15805287534182,31.39856892699904,0,277193,PRISM,CLEAR,0.0,False,False,False
3.655491828918457,-22.985751799910783,32.02146304876442,0,277193,PRISM,CLEAR,0.0,False,False,False
3.6674201488494873,-1.1849196660715495,33.8294148741236,0,277193,PRISM,CLEAR,0.0,False,False,False
3.678510904312134,-52.138423993006086,31.79713750419575,0,277193,PRISM,CLEAR,0.0,False,False,False
3.689567804336548,17.203962243594297,33.51760700401294,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7005906105041504,39.84799898737351,36.01434215946547,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7115797996520996,-22.697248749321506,36.79385665642542,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7225358486175537,-24.880767478631835,32.03174872120746,0,277193,PRISM,CLEAR,0.0,False,False,False
3.73345947265625,-1.5276478467396686,39.27978897976588,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7443501949310303,-30.444741733417466,35.086511068813216,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7552082538604736,76.39371717953303,37.536595597838144,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7660341262817383,51.14608250175087,44.043392022544246,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7768282890319824,41.3895498636478,50.34539980394536,0,277193,PRISM,CLEAR,0.0,False,False,False
3.787590742111206,-13.27119235313649,62.44960048620758,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7983222007751465,-3.0440350006723897,39.13199820026271,0,277193,PRISM,CLEAR,0.0,False,False,False
3.8090224266052246,23.88217741989822,40.37038274428052,0,277193,PRISM,CLEAR,0.0,False,False,False
3.8196914196014404,13.043797523453419,37.92604478951468,0,277193,PRISM,CLEAR,0.0,False,False,False
3.8303298950195312,3.3417069916344415,40.272584339650045,0,277193,PRISM,CLEAR,0.0,False,False,False
3.840937852859497,-56.32701911400052,40.44755185860826,0,277193,PRISM,CLEAR,0.0,False,False,False
3.851515531539917,33.168310985946036,46.20297050928419,0,277193,PRISM,CLEAR,0.0,False,False,False
3.862063407897949,5.77795119471949,49.70483175876896,0,277193,PRISM,CLEAR,0.0,False,False,False
3.872581720352173,-56.9418633229246,43.22084391311766,0,277193,PRISM,CLEAR,0.0,False,False,False
3.883070707321167,24.870920198870266,38.006509943380344,0,277193,PRISM,CLEAR,0.0,False,False,False
3.8935301303863525,-80.4607118728034,40.3579471279099,0,277193,PRISM,CLEAR,0.0,False,False,False
3.903960704803467,-70.98578970442006,39.48505258378559,0,277193,PRISM,CLEAR,0.0,False,False,False
3.9143624305725098,-39.27851735674286,42.13864395178023,0,277193,PRISM,CLEAR,0.0,False,False,False
3.925480365753174,51.71088767499534,39.967828624748606,0,277193,PRISM,CLEAR,0.0,False,False,False
3.9358227252960205,-58.20844655303648,39.92314929533773,0,277193,PRISM,CLEAR,0.0,False,False,False
3.946136951446533,-39.52195892085833,43.63727196611577,0,277193,PRISM,CLEAR,0.0,False,False,False
3.956423282623291,-25.24698735391115,40.93424653329037,0,277193,PRISM,CLEAR,0.0,False,False,False
3.966681718826294,88.23073751285796,39.77428554351582,0,277193,PRISM,CLEAR,0.0,False,False,False
3.9769127368927,34.71102225161334,43.51192181044673,0,277193,PRISM,CLEAR,0.0,False,False,False
3.9871163368225098,-65.55077067477971,40.241594551962095,0,277193,PRISM,CLEAR,0.0,False,False,False
3.9972927570343018,5.091027040189053,40.76680234321461,0,277193,PRISM,CLEAR,0.0,False,False,False
4.007442474365234,14.650322834401285,41.44117653132995,0,277193,PRISM,CLEAR,0.0,False,False,False
4.0175652503967285,48.20488389366567,42.287255130296955,0,277193,PRISM,CLEAR,0.0,False,False,False
4.027661323547363,49.09165062226421,43.28367885803095,0,277193,PRISM,CLEAR,0.0,False,False,False
4.037730693817139,84.6274115095721,45.281463540222866,0,277193,PRISM,CLEAR,0.0,False,False,False
4.047774314880371,78.17047895781572,42.97435871134154,0,277193,PRISM,CLEAR,0.0,False,False,False
4.0577921867370605,-37.309653700769765,45.49928321376218,0,277193,PRISM,CLEAR,0.0,False,False,False
4.067783832550049,24.05002501555505,45.545974242628205,0,277193,PRISM,CLEAR,0.0,False,False,False
4.077749729156494,65.50576886522246,42.40720464464095,0,277193,PRISM,CLEAR,0.0,False,False,False
4.087690353393555,116.29431407108214,44.83236329221692,0,277193,PRISM,CLEAR,0.0,False,False,False
4.097605228424072,12.97987907299537,42.43614057904915,0,277193,PRISM,CLEAR,0.0,False,False,False
4.107495307922363,-27.337849695689485,42.81387303163193,0,277193,PRISM,CLEAR,0.0,False,False,False
4.117360591888428,-8.271488298053423,49.54326272134417,0,277193,PRISM,CLEAR,0.0,False,False,False
4.127200603485107,148.8880196275491,49.73800319820492,0,277193,PRISM,CLEAR,0.0,False,False,False
4.137016296386719,127.788634296608,50.01073638348983,0,277193,PRISM,CLEAR,0.0,False,False,False
4.146807670593262,50.956361462307385,52.16400628524345,0,277193,PRISM,CLEAR,0.0,False,False,False
4.156574726104736,53.87468227116265,48.01651910798381,0,277193,PRISM,CLEAR,0.0,False,False,False
4.166317462921143,-1.9206322305648031,53.32016911911287,0,277193,PRISM,CLEAR,0.0,False,False,False
4.176036357879639,73.13994194688443,53.41615308748343,0,277193,PRISM,CLEAR,0.0,False,False,False
4.185731410980225,26.473456572884835,49.01354399474912,0,277193,PRISM,CLEAR,0.0,False,False,False
4.195403099060059,88.22566821186427,49.591351123589256,0,277193,PRISM,CLEAR,0.0,False,False,False
4.205050945281982,75.55488749376227,55.48347188528538,0,277193,PRISM,CLEAR,0.0,False,False,False
4.2146759033203125,48.34036885637697,49.32826215001668,0,277193,PRISM,CLEAR,0.0,False,False,False
